"school_id" "gender" "immigration" "language" "hisced" "grade_rep" "joy_read" "pisa_difficulty" "competitiveness" "fear_failure" "resilience" "belonging" "bullied" "home_poss" "cult_poss" "edu_resources" "family_wealth" "ESCS_status" "teacher_support" "emo_sup" "math" "read" "scie"
"25889" 72400040 1 1 0 6 0 -1.6062 1.4885 -0.5229 0.4637 -1.0398 -0.5477 1.7405 0.1812 -0.677 -0.6947 1.1752 0.7682 -0.7074 -1.58 443.932 370.897 416.589
"25890" 72400698 0 1 0 6 0 -0.8353 -0.7816 -0.9792 -1.8939 -0.0614 -0.1657 -0.7823 -0.5447 0.7064 -1.0118 -0.8801 0.1335 -2.1621 -0.6576 533.365 553.559 494.75
"25892" 72400672 1 1 0 6 0 0.5572 -1.272 2.0054 1.1422 2.1323 0.6818 0.2308 2.0632 1.802 1.1793 1.3359 1.8276 1.314 1.0346 572.503 569.09 644.54
"25893" 72400999 1 1 0 5 0 -0.7413 -1.272 0.2653 -0.2006 -0.4684 0.3241 -0.7823 0.1507 0.5859 -0.4903 -0.1611 -0.3483 1.314 -0.6576 448.819 530.94 504.813
"25894" 72400304 1 1 0 6 0 -1.4526 -0.6346 1.2643 -0.13 1.59 1.4685 -0.7823 1.3457 1.802 1.1793 0.295 1.491 1.314 1.0346 503.392 590.904 570.327
"25895" 72400877 1 1 0 6 0 -0.275 0.2705 -0.2661 -0.687 -0.4684 -0.4509 0.2907 0.3471 -0.3235 0.0477 0.2564 0.7253 0.0181 1.0346 548.419 506.94 538.309
"25896" 72400443 0 1 0 4 0 2.6131 -1.272 0.1244 0.052 -2.0889 2.7249 -0.7823 -0.774 0.3171 -1.6618 -0.5687 -0.6338 1.314 -0.6576 520.816 521.029 536.668
"25897" 72400809 0 1 0 0 1 -0.4556 1.2958 -0.0326 -0.3799 -0.0614 -0.5707 -0.7823 -1.7952 -1.7521 -1.956 -0.7214 -3.1686 -0.6262 1.0346 320.487 451.119 379.997
"25898" 72400350 0 3 0 2 0 1.0781 0.2705 -0.0326 0.4637 -1.4832 -0.3184 -0.7823 -1.685 -0.6975 -0.0064 -2.1089 -2.1601 -0.4267 -0.6576 472.396 443.679 485.893
"25899" 72400856 0 1 0 5 0 -1.7421 -0.0268 0.1956 0.4637 0.7251 2.7249 -0.7823 0.7012 0.7064 1.1793 0.3024 0.2638 -0.3673 -0.6576 519.426 505.363 543.009
"25900" 72400424 1 1 0 4 0 1.3493 -1.272 0.4352 -1.8939 2.3693 2.7249 -0.7823 1.0475 1.0094 1.1793 0.2494 -0.3707 1.314 1.0346 513.278 505.009 531.468
"25902" 72400022 1 1 0 5 0 -1.3532 0.2705 0.1956 1.8905 2.3693 0.6818 -0.7823 0.1859 -0.8404 -0.1357 1.4802 -0.0897 1.314 1.0346 367.795 423.842 435.421
"25903" 72401036 1 1 0 1 0 0.1372 1.2021 0.1244 0.4637 -0.4531 -0.6613 1.5172 1.6625 1.802 1.1793 1.0901 -1.2369 1.314 -0.6576 360.267 328.424 437.282
"25905" 72400289 1 1 0 5 0 -0.9016 0.2705 0.1956 0.1097 2.3693 0.6818 -0.7823 1.2556 1.802 -0.4903 1.0986 0.6141 -0.3673 0.2169 641.659 490.243 598.608
"25906" 72400257 0 1 0 2 0 -0.4934 0.2705 -0.4112 -0.687 -0.4531 0.6576 -0.7823 -0.1794 0.1817 0.0477 -0.4863 -1.3617 -0.4377 0.2169 287.497 420.686 402.401
"25908" 72400724 0 1 0 6 0 2.0787 -0.2888 0.1956 0.4637 0.3308 1.4326 -0.7823 -0.2802 1.802 1.1793 -1.2152 0.2721 -0.3673 0.6402 491.04 491.428 505.424
"25909" 72400732 0 1 2 6 1 1.2316 3.0064 2.0054 1.8905 0.8854 2.7249 -0.7823 -1.5871 0.0739 -1.6618 -1.5986 -0.7281 1.314 1.0346 538.88 460.37 462.33
"25910" 72400985 1 1 0 5 0 -0.6146 1.0453 -0.5707 0.9606 -0.0129 -0.6843 1.4812 -0.8288 0.2916 -1.3835 -0.8392 -0.2005 1.314 0.6364 481.202 420.495 397.578
"25911" 72400196 1 1 0 5 0 0.4627 -0.8863 0.0113 -0.13 0.3139 0.0348 0.8615 0.9391 1.0094 1.1793 0.2618 0.7353 -1.3684 0.3622 600.132 544.972 505.885
"25912" 72400220 1 1 0 6 1 -0.8176 -1.272 1.1811 -0.13 0.3858 0.6818 0.2308 -0.2283 -0.8404 -1.0118 0.9737 0.3611 -0.5973 0.2127 445.454 477.649 578.001
"25914" 72400405 0 1 0 5 0 0.1984 0.7192 0.1244 0.1097 1.1262 0.0348 -0.7823 0.8541 0.5143 1.1793 0.8691 -0.0603 -0.2023 1.0346 554.684 554.338 590.346
"25915" 72400302 0 1 0 5 0 1.7513 -1.272 -0.2661 1.8905 1.0615 2.7249 -0.7823 1.2074 1.0094 -0.1357 0.7662 0.2153 0.3995 -0.0017 550.774 578.67 529.919
"25916" 72400298 1 1 0 6 0 0.0127 0.2705 0.1956 -0.687 0.4558 2.7249 -0.7823 0.4538 -0.263 0.0477 0.8593 1.2384 1.314 1.0346 595.369 543.309 564.884
"25917" 72400720 0 1 0 6 0 -1.793 0.2705 1.2643 1.0944 0.3858 2.2967 -0.7823 0.6309 -0.5921 -0.4903 1.9906 1.0787 1.314 0.2127 461.814 520.848 451.84
"25918" 72401096 0 2 0 6 1 -0.5621 0.8232 -0.5707 0.052 1.1262 -1.7041 -0.7823 -0.334 0.1802 -0.6853 -0.2333 -0.3777 1.314 1.0346 267.763 406.762 346.704
"25919" 72400474 0 1 0 1 1 -1.7421 0.8769 0.1956 -0.3799 -0.5536 0.9423 -0.7823 -0.4718 -1.7521 0.0477 0.217 -1.9744 -0.2023 -1.3914 361.584 344.32 362.581
"25920" 72400510 0 2 0 5 0 0.1834 0.5206 -0.2047 0.1097 -0.8109 -0.3586 -0.7823 0.9006 1.1612 0.031 0.7229 0.0535 -0.7857 -1.1847 387.499 434.026 481.654
"25921" 72400938 1 1 0 2 1 -1.9715 1.1904 0.1956 1.4083 -0.4684 0.6678 -0.7823 -0.6412 -0.0689 -0.6853 -0.6778 -1.0029 -0.3971 -1.0691 468.591 499.93 565.467
"25922" 72400829 1 1 0 6 0 -0.4389 -1.272 2.0054 -0.687 0.8496 2.7249 -0.7823 0.4632 0.1758 1.1793 0.1739 0.8563 1.314 0.2127 577.593 544.881 570.346
"25926" 72400416 0 1 0 2 0 -1.3214 -1.272 0.4352 -1.4242 2.3693 1.4326 -0.7823 -0.1576 -0.383 -0.6947 0.1878 -1.2454 1.314 1.0346 517.562 435.213 534.377
"25927" 72400970 0 1 0 6 1 -0.1042 0.2705 -0.9792 -0.4342 -0.7997 0.0928 0.2308 0.2591 1.0094 1.1793 -0.5639 0.5476 -0.2023 1.0346 436.044 482.406 498.31
"25928" 72400141 1 1 0 1 1 -1.3532 0.2705 -0.3247 -1.1597 -0.4004 0.9303 -0.7823 0.4579 0.2916 -1.0118 0.792 -1.5907 -1.3345 1.0346 477.453 344.592 453.443
"25929" 72400055 1 1 0 2 0 0.2641 0.2705 2.0054 1.8905 2.3693 -1.2605 1.8016 -0.1363 -0.5685 -0.1357 0.0182 -1.3515 1.314 1.0346 418.803 399.026 433.202
"25932" 72400781 0 2 0 5 0 1.0781 0.2705 -0.5707 -0.2459 -0.0614 0.9423 -0.7823 -1.1606 -0.7075 -1.0118 -0.8967 -0.7371 0.6259 0.2127 492.69 551.416 559.568
"25934" 72400782 1 1 0 3 0 -1.9715 -1.272 0.992 -0.1748 -0.4957 -0.0879 0.7703 -0.2793 -0.1635 -0.6853 -0.2912 -0.9842 -2.7106 -1.0657 529.898 525.764 470.057
"25936" 72400983 1 1 0 2 0 -0.9395 -0.4021 0.7871 0.4637 -0.7997 0.6818 -0.7823 0.0256 -0.0851 -1.0118 0.2642 -1.4361 1.314 -0.6576 584.658 518.449 549.542
"25937" 72400432 0 1 0 6 0 2.0787 -1.272 -0.2661 -1.2319 1.1262 -0.0692 -0.7823 2.8235 0.7064 1.1793 3.223 1.6445 1.314 1.0346 571.981 547.191 602.639
"25938" 72401024 1 1 0 5 0 -0.917 0.2705 0.1956 -0.2006 -0.4684 0.3241 -0.7823 0.5363 0.5859 -0.6853 0.4229 0.3772 -0.2023 -0.6576 571.901 497.848 519.767
"25939" 72400731 0 1 0 4 1 1.7513 -1.272 -0.6151 1.4083 -1.3134 -0.5192 0.7703 0.2248 1.0094 1.1793 -0.4321 -0.6026 0.7015 -1.0657 419.771 502.784 504.404
"25943" 72400946 0 1 0 2 0 1.0781 0.2705 -0.2661 0.9606 -0.8273 0.0348 -0.7823 -1.2687 -0.5685 -0.1357 -1.4863 -1.8778 -2.7106 -1.5824 506.189 497.022 499.251
"25945" 72401098 1 1 0 5 0 -0.1542 0.2705 0.1956 -0.687 -0.8386 0.0716 -0.7823 0.8172 0.7064 -0.1357 0.9737 0.7142 -0.2023 -0.6576 533.051 553.289 561.799
"25946" 72400087 0 1 0 6 0 0.4299 -1.272 -2.345 -1.8939 1.5527 -0.5759 -0.7823 0.2967 0.7064 -1.0118 0.107 0.3332 1.314 -0.6576 552.126 417.515 504.748
"25948" 72400155 1 2 0 5 1 0.1372 0.2705 0.3709 0.4637 -0.4909 0.0637 -0.7823 -1.3015 -0.5011 -1.6692 -0.8841 -1.161 -0.0348 -2.4468 393.44 442.99 549.732
"25949" 72400679 0 1 0 5 0 0.4627 0.2705 0.571 -0.4342 1.1262 1.4326 -0.7823 0.7011 0.1758 0.0477 0.9932 0.9269 1.314 1.0346 460.902 413.985 365.499
"25950" 72400103 1 1 0 6 0 -2.7114 -1.272 2.0054 0.1097 2.3693 2.7249 -0.7823 2.6919 1.802 1.1793 1.7166 1.9898 1.314 0.5029 625.1 563.495 589.512
"25955" 72400495 0 1 0 5 0 -0.2875 -0.4021 -0.2661 0.4637 -0.0614 0.9423 -0.7823 0.1247 -0.3235 -0.1357 0.212 -0.293 0.6259 -0.6576 423.535 491.118 471.493
"25956" 72400796 0 1 2 3 0 2.6131 -1.272 2.0054 1.4083 -0.4531 0.1634 0.2907 -1.332 -0.5491 -1.0118 -1.2669 -1.3777 -0.5575 1.0346 510.502 558.822 530.017
"25957" 72400728 0 1 0 4 0 1.2316 -1.272 0.1956 0.052 -0.4531 -0.3184 0.2907 0.8923 0.7064 1.1793 0.5386 0.3258 1.314 -0.6576 430.498 571.497 507.493
"25959" 72400300 0 1 0 4 0 0.0127 0.7192 -0.9792 -0.2006 -1.0974 -1.0394 1.5082 1.5196 1.0094 1.1793 1.3454 0.3925 -1.1481 -1.6711 479.216 515.379 485.147
"25960" 72400682 0 1 0 6 0 -1.7421 -0.8863 0.571 -0.3009 1.5024 0.9423 0.2907 -0.2627 -0.2629 0.0477 -0.1866 -0.2941 1.314 -0.9122 475.184 485.056 464.705
"25961" 72400075 0 1 0 6 0 2.6131 -1.272 -1.1146 -0.13 2.3693 2.7249 -0.7823 0.7072 1.802 1.1793 -0.1822 1.2208 -0.2023 1.0346 470.219 411.857 477.979
"25962" 72400597 0 1 0 6 0 2.5479 -1.272 0.1244 1.8905 -1.3676 0.9264 -0.7823 0.3575 0.7064 1.1793 -0.1547 0.7296 1.314 1.0346 485.757 504.251 501.536
"25963" 72400579 1 1 0 5 0 -0.9016 -1.272 0.992 0.4637 0.5075 0.0595 2.07 -0.3185 -0.4252 -0.4903 -0.3147 -0.4317 1.314 0.2127 456.049 450.594 577.185
"25965" 72400750 1 1 0 2 1 -0.2704 0.2705 0.1956 1.3423 -0.0614 0.6818 -0.7823 -1.6518 -0.8795 -0.6853 -1.7217 -2.0542 -1.1481 -0.6576 431.654 460.81 400.99
"25966" 72400769 0 1 0 6 0 -0.8176 0.2705 -1.2708 1.4083 -1.497 2.7249 -0.7823 1.2497 1.0094 0.0477 1.0986 1.3187 -0.9734 -0.6576 459.931 474.73 521.822
"25967" 72401056 1 1 0 4 0 -0.9016 -0.5536 1.1811 0.4637 -0.0614 0.0348 0.2907 -0.6258 0.7064 -1.3311 -0.8621 -1.1247 -0.7769 1.0346 593.359 508.975 569.237
"25969" 72400395 0 1 0 6 0 0.9011 -0.2888 1.1811 1.8905 1.0994 2.7249 -0.7823 0.39 -0.677 1.1793 1.0986 1.0157 -0.2023 0.6364 587.943 606.508 637.566
"25970" 72400334 0 1 1 6 0 0.2694 0.8232 -0.2661 -0.687 1.0615 1.4685 -0.7823 0.8978 0.493 -0.1357 0.7229 0.9583 -0.9734 1.0346 510.4 509.313 467.415
"25971" 72400563 1 1 0 5 0 -0.4081 -0.2888 0.1956 -1.4869 -0.4531 0.9423 -0.7823 0.2414 0.4239 0.0477 -0.1866 0.4017 0.7628 1.0346 605.363 701.118 677.039
"25972" 72400044 1 1 1 5 0 -2.7114 0.8232 -1.7664 -1.8939 0.5075 -1.3268 -0.7823 -0.6266 -1.8115 -0.4903 -0.0831 -0.6283 1.314 -1.1847 328.761 243.881 348.767
"25973" 72400204 1 1 0 6 0 -2.7114 -1.272 2.0054 0.5428 2.3693 2.7249 -0.7823 0.2671 -0.1838 -0.6122 0.6691 0.8246 1.314 -0.6576 615.144 507.633 551.608
"25976" 72400118 0 1 0 4 0 0.0995 0.2705 -0.2661 -1.2792 0.3858 0.6818 -0.7823 -1.3782 -0.431 -1.3835 -0.9863 -1.3961 1.314 0.2127 471.648 470.973 486.771
"25979" 72400017 0 1 0 6 0 0.8628 -0.6346 0.571 -0.4342 -0.0614 0.3528 0.1462 -0.0459 0.0739 -0.1357 -0.2319 0.7195 0.3485 0.2169 598.945 615.982 567.724
"25980" 72400624 0 3 3 6 1 1.5016 2.1209 0.3045 0.8794 -1.3676 2.7249 -0.7823 -1.4387 0.2981 -1.3835 -1.6207 -0.1905 -0.7857 -0.6576 409.297 466.161 514.844
"25983" 72400255 1 1 0 6 0 -0.2704 0.2705 -0.2661 -0.4342 -0.0614 -0.4986 -0.7823 0.8195 0.5859 0.0477 0.3024 1.2683 -0.2023 -0.6576 456.705 469.696 455.816
"25985" 72400982 1 1 0 6 0 0.4747 3.0064 2.0054 1.8905 2.3693 -0.1769 -0.7823 5.1196 1.802 1.1793 4.149 3.0241 -2.7106 -1.3889 444.475 404.552 390.159
"25987" 72400488 1 1 0 5 0 -0.1241 -0.2888 2.0054 -0.4342 0.4398 0.6818 0.8615 -0.5155 -1.2379 -0.6853 0.0182 -0.5639 -1.1481 -1.3939 492.02 502.572 526.674
"25988" 72400382 0 2 3 1 0 1.1914 2.0692 0.1956 1.1911 0.4793 0.6818 -0.7823 -1.9305 -0.5474 -1.0527 -1.806 -2.6942 -0.2023 1.0346 471.958 438.184 458.795
"25989" 72400331 0 1 0 5 0 -0.1042 0.2705 -0.733 0.4637 0.7872 0.6653 -0.7823 -0.0543 -1.7521 1.1793 0.6384 -0.0723 1.314 1.0346 455.468 510.707 432.65
"25990" 72400435 1 1 0 6 0 -1.3532 0.2705 0.7871 -0.3009 -0.5536 2.7249 0.2907 -0.1623 -0.7684 -1.0118 0.4364 0.7431 1.314 0.5029 392.743 366.251 456.233
"25992" 72400930 0 1 0 1 0 -0.4556 0.8232 0.1956 0.052 0.7251 -0.0358 -0.7823 -0.8294 -1.7521 -0.4903 -0.1441 -2.1537 0.385 -1.3914 454.778 498.506 474.813
"25994" 72400487 1 1 0 6 0 -0.4629 0.2705 0.7871 -0.6133 -0.096 0.6818 -0.7823 -0.0676 -1.7521 -0.6853 0.8521 0.7309 -2.1621 1.0346 462.551 419.591 491.147
"25995" 72401025 0 1 0 5 1 0.0293 -1.272 -0.9792 -0.1558 -1.5429 0.4846 0.2308 -0.7067 0.4239 -1.7257 -0.628 -0.6101 1.314 -1.8598 314.395 447.572 428.44
"25997" 72400613 1 1 0 6 0 0.5046 -0.5536 0.1956 -0.3799 -0.4909 -0.4415 1.1625 -0.2638 -0.7075 -0.6853 0.188 0.279 -0.7857 -1.1847 520.37 484.533 463.135
"25998" 72400878 0 1 0 2 1 -0.213 2.2999 2.0054 0.4637 -0.0614 2.7249 0.2907 0.1897 -0.9597 -1.0118 1.4802 -1.1962 1.314 0.2127 335.219 341.592 278.302
"25999" 72400987 1 1 0 5 0 -0.3553 -0.6346 -0.2661 -1.8939 0.8496 2.7249 -0.7823 -0.0847 0.1344 0.0477 -0.4667 0.1143 0.1155 -0.6576 661.717 565.87 612.55
"26002" 72400521 1 1 2 6 1 2.0787 0.9567 1.2643 1.8905 1.6438 1.4685 1.2327 1.0882 1.0094 0.0477 0.3151 1.152 1.314 0.6364 388.686 412.907 428.49
"26003" 72400265 0 3 3 6 1 2.6131 -0.7816 -0.8705 -0.9295 0.7872 0.2279 -0.7823 -0.1445 0.5143 1.1793 -0.6038 0.48 -0.0439 -0.6576 424.502 526.871 486.962
"26004" 72400788 1 1 0 5 0 0.2694 -0.7816 0.3709 -0.2459 -0.4684 -0.4509 0.2907 0.3039 0.5559 1.1793 -0.2912 0.4282 -0.8998 1.0346 557.197 525.044 531.376
"26005" 72400276 0 1 0 6 0 -0.4556 0.2705 0.1956 -0.2459 -0.1433 -0.5373 -0.7823 -0.0576 -0.263 0.0477 0.1667 -0.3491 0.6259 -1.3914 356.571 501.12 425.883
"26006" 72400403 0 1 0 5 1 0.2694 0.2705 -0.5707 -0.687 0.7872 2.7249 -0.7823 0.1223 -0.0851 -0.1357 0.0523 -0.3603 1.314 1.0346 517.953 544.913 483.394
"26007" 72400448 1 1 0 2 1 0.9271 -1.272 1.2643 -0.9295 0.7872 1.4903 -0.7823 0.4159 0.2916 0.0477 0.1356 -1.1189 0.6259 1.0346 447.489 538.359 467.956
"26008" 72400688 1 1 0 2 0 -1.6062 -0.2888 0.1956 -1.8939 1.0615 2.7249 -0.7823 0.2482 0.1758 -0.6853 0.5447 -1.0916 -1.8358 1.0346 599.185 507.41 515.073
"26009" 72400251 1 1 0 4 0 -0.2908 -0.7816 -1.0214 -1.8939 0.7728 2.7249 -0.7823 -0.3339 -0.3235 -0.6853 -0.1018 -0.4715 0.6259 1.0346 412.619 474.919 415.517
"26010" 72400707 0 1 0 6 0 -1.4882 0.2705 0.6314 -0.687 2.3693 0.9423 -0.7823 2.1033 0.7064 1.1793 1.9906 1.8937 0.7628 1.0346 594.696 488.698 582.379
"26011" 72400779 1 1 0 2 1 0.5046 1.6524 -0.2661 -0.2006 2.3693 0.0928 -0.7823 -3.0428 -1.2379 -1.8561 -2.7739 -2.5811 1.314 -1.5824 427.066 357.93 360.373
"26013" 72400667 0 1 0 6 0 0.638 0.2705 -0.2661 -0.687 0.7512 -0.3184 -0.7823 0.0445 0.5143 -0.1357 -0.6361 0.5441 0.3485 -0.6576 477.913 520.88 503.387
"26016" 72401003 0 1 0 2 0 0.638 0.7192 -0.2661 -1.1597 0.3858 0.9423 -0.7823 -0.7238 -0.5491 -0.1357 -0.6323 -1.6434 1.314 0.2169 447.931 525.256 397.056
"26018" 72400778 0 1 0 5 1 -1.7421 0.9672 -0.9792 0.1097 0.021 -0.5582 0.7703 0.1234 -0.5491 -0.1357 0.6235 0.6235 -0.3971 1.0346 404.251 358.785 361.236
"26019" 72400492 1 1 0 6 0 0.0127 0.2705 -0.2047 0.052 -0.4531 -0.0358 -0.7823 0.4767 0.5143 1.0788 0.2006 1.1232 0.3485 1.0346 591.034 622.399 604.792
"26020" 72400023 0 1 0 4 0 1.3468 -1.272 2.0054 1.8905 -0.5782 -0.8186 0.8233 0.4195 0.4239 -1.0118 0.3561 -0.4198 -1.555 -0.67 396.5 498.039 511.227
"26021" 72400666 0 3 3 3 0 1.2316 1.6524 1.2643 0.4637 1.6438 -1.2546 0.7703 -0.1994 -0.1635 -1.0118 0.2412 -0.1466 -0.0348 1.0346 564.702 514.532 564.95
"26022" 72400995 0 1 3 5 1 -2.7114 1.1252 -1.7664 1.0109 1.5527 -0.7007 1.0457 -1.3498 0.0739 -1.3835 -1.254 -1.1364 1.314 1.0346 436.955 380.957 445.71
"26023" 72400149 0 1 0 5 0 0.8628 0.2705 0.4352 0.3335 -0.8109 -2.0711 -0.7823 -0.1724 -1.7521 1.1793 0.3771 -0.3577 0.7015 1.0346 452.575 555.061 542.987
"26027" 72400079 0 1 0 3 0 0.0127 1.1361 -0.8279 -0.4342 -0.0497 0.9423 -0.7823 -0.2184 -0.0838 -0.4903 -0.2909 -0.7822 0.4394 1.0346 551.287 432.216 523.408
"26028" 72400925 1 1 0 4 0 -1.3532 1.8027 0.3709 -0.7592 0.871 0.9423 -0.7823 -1.1856 -0.5491 -1.3835 -0.6626 -1.2302 -0.1512 1.0346 474.567 390.729 405.098
"26029" 72400316 1 1 0 6 0 0.3703 -0.6346 -0.9792 -0.9823 0.3858 -0.1762 0.8233 0.0425 -0.0273 -0.6853 0.4605 0.4087 0.6259 1.0346 517.848 466.189 553.031
"26030" 72401085 1 1 0 5 0 -1.2321 0.2705 -0.5707 0.1097 -0.0614 0.3622 0.2907 -1.4904 -1.7521 -0.9779 -1.0111 -1.0386 0.1274 0.2169 560.008 524.708 597.161
"26031" 72400582 0 1 0 1 0 0.0127 0.2705 -0.6151 -0.687 -0.0614 2.7249 -0.7823 0.1616 1.802 -1.0118 -0.1396 -1.8392 -0.2023 -0.6576 490.242 503.355 426.779
"26032" 72400781 1 1 0 5 0 2.6131 -1.272 0.1956 0.052 -0.0614 0.9517 -0.7823 0.4366 0.0739 -0.1357 0.2516 0.3693 1.314 -0.6576 511.56 640.883 652.568
"26033" 72400933 0 1 0 6 0 2.6131 1.1904 2.0054 -0.4342 1.6438 -0.3184 1.1625 0.0887 0.5143 -0.6853 0.0159 0.9306 -0.5575 0.6364 506.423 525.091 521.525
"26034" 72401015 1 1 0 6 0 -1.9715 0.2705 0.1956 0.4637 -0.5176 -0.0358 0.7703 0.63 -0.7075 1.1793 1.7166 1.2536 0.385 -1.5824 593.816 532.852 536.002
"26035" 72400301 1 1 0 5 0 -1.1285 -1.272 0.1956 -1.8939 -0.0614 0.9683 -0.7823 -0.9428 -0.7075 -1.0118 -0.6483 -0.6148 1.314 -1.5824 509.255 560.949 556.681
"26036" 72400644 0 2 0 4 0 0.1869 -1.272 -0.5707 1.1422 -0.1433 0.3241 -0.7823 -2.1198 -0.8404 -1.6618 -1.7434 -1.6005 0.3995 -1.1847 505.223 524.253 568.283
"26037" 72400913 1 1 0 6 0 -0.7215 0.2705 0.7262 -0.4342 -0.4531 0.6818 -0.7823 0.8497 0.1758 -0.1357 1.4915 0.9896 -0.5575 1.0346 389.406 376.455 406.451
"26039" 72400385 0 1 0 6 0 -0.3741 -0.7816 0.1956 -0.687 -0.0614 2.7249 -0.7823 1.4059 0.5859 -0.4903 1.9739 1.1733 0.385 1.0346 572.783 510.374 641.091
"26041" 72400421 1 1 0 5 1 -0.8016 -1.272 0.1956 -0.2006 0.4558 1.4685 -0.7823 0.4726 0.4541 -0.6853 0.3357 -0.209 -0.8065 -0.6576 413.033 354.503 404.783
"26042" 72400024 0 1 0 6 0 -0.4934 -0.2888 -1.2708 -0.4342 -0.5176 0.4766 -0.7823 1.391 1.802 1.1793 0.5437 1.63 -0.1719 1.0346 626.966 578.56 576.232
"26043" 72400957 0 1 0 6 0 1.7513 -1.272 0.1956 0.4637 -0.5176 0.6818 -0.7823 0.1931 -0.2784 -0.4903 0.4035 0.4724 -0.2023 -0.6576 584.31 638.52 565.014
"26044" 72401084 0 1 0 6 0 -0.2087 -1.272 -1.0214 -0.0845 -0.0614 -0.4509 0.2907 0.6915 1.802 0.0477 -0.1911 0.5605 -0.5575 1.0346 567.038 524.373 463.121
"26045" 72400721 0 1 0 4 0 2.0787 0.6515 0.7871 1.8905 -0.6234 -1.3314 1.1928 1.5305 0.7064 1.1793 0.9218 0.5848 -0.1811 -0.6576 424.697 380.78 463.705
"26046" 72400250 0 1 0 6 0 0.3379 -1.272 -0.2661 0.176 -1.7374 -0.8632 -0.7823 -0.9318 -0.5011 -1.5532 -0.8482 0.6093 -1.0726 -1.3914 545.983 441.7 471.678
"26048" 72400310 1 1 0 3 0 0.1984 0.2705 -0.9792 -0.4342 -0.8277 -0.4509 -0.7823 0.3883 1.0094 -0.6853 -0.1452 -0.8017 1.314 0.5029 551.651 535.864 533.088
"26049" 72400901 1 1 0 5 0 0.0797 -1.272 -1.3898 0.3335 -0.0485 0.4846 0.2907 -0.741 0.5143 -0.1357 -1.3204 -0.7354 -0.7366 0.6364 409.271 478.336 388.087
"26050" 72400512 0 1 0 6 0 0.8628 -1.272 -0.2047 0.4637 0.7251 2.7249 -0.7823 0.8369 1.802 1.1793 -0.0872 1.2964 -0.7453 1.0346 674.637 669.92 676.182
"26052" 72400174 0 1 0 5 0 0.638 1.8027 -0.2661 0.4637 -0.401 0.2243 -0.7823 -0.3672 -0.0838 -0.6122 -0.5058 -0.5011 0.385 -0.6576 458.745 475.579 490.148
"26053" 72400025 1 1 0 6 0 -0.224 1.6524 -0.2661 -0.3799 -0.5288 -0.3184 -0.7823 0.5444 -0.2784 -0.6853 1.7166 0.8907 -1.1481 -0.6576 486.839 451.281 500.437
"26054" 72400019 0 1 0 2 0 0.8418 0.2705 -0.9792 -0.13 -0.0614 0.6818 -0.7823 0.7061 -0.0838 -0.0531 1.2626 -1.1796 0.7015 1.0346 424.511 460.083 329.997
"26055" 72400302 0 1 0 6 0 -0.2391 0.2705 -0.0591 0.052 0.7657 1.4685 -0.7823 -0.0038 -0.2784 0.1806 0.3827 0.693 -0.7857 1.0346 493.811 446.246 481.31
"26057" 72400682 0 1 0 6 0 -0.511 -1.272 0.3709 -0.2006 -0.096 1.4685 1.2618 0.2439 0.2981 0.031 -0.1079 0.1471 0.7628 -1.0657 444.309 459.225 408.855
"26058" 72400073 1 1 0 6 0 -1.3214 0.5206 2.0054 1.8905 1.2011 0.705 1.1625 -0.0533 -0.7684 -0.6853 0.1007 0.7861 -0.1719 -1.9687 502.635 468.506 486.596
"26059" 72401097 1 1 1 4 0 1.7916 -0.6346 0.1956 0.5949 -0.096 0.3018 -0.7823 0.1853 -0.0238 1.1793 -0.0652 -0.3002 0.298 1.0346 561.713 585.745 599.227
"26060" 72400444 1 1 0 6 0 1.2316 -1.272 0.1956 -1.2319 -0.0136 2.7249 -0.7823 -0.1417 0.0347 1.1793 -0.6768 0.7975 1.314 1.0346 583.391 597.342 664.883
"26061" 72400539 1 1 0 4 1 -1.7421 -1.272 0.2653 0.8207 -0.0614 2.7249 -0.7823 -0.0341 -0.2825 0.7604 0.0817 0.2414 1.314 1.0346 457.89 460.81 410.97
"26062" 72401063 0 1 0 6 0 -0.7983 1.6524 2.0054 0.9109 -0.0614 0.9423 0.2907 0.4434 -0.2216 0.7604 0.2547 0.8792 0.3485 1.0346 568.955 503.769 518.586
"26064" 72400684 0 1 1 6 0 1.7513 -1.272 0.3709 0.052 0.3308 0.0348 -0.7823 1.0253 0.3169 1.1793 1.3603 0.6207 1.314 0.6364 446.757 453.179 540.614
"26066" 72400569 0 1 0 5 0 1.9003 -1.272 -0.2661 0.8207 -0.8738 -0.3184 1.1625 0.6313 1.802 1.1793 -0.1441 0.2893 -0.2023 -0.6576 487.827 517.178 571.447
"26069" 72400856 1 1 0 6 0 2.6131 0.2705 2.0054 -0.3799 -0.096 0.0914 -0.7823 1.0833 0.7064 1.1793 0.647 1.4621 1.314 -0.9167 636.735 623.544 634.817
"26073" 72400409 1 1 0 4 0 0.8628 -1.272 1.2643 -0.9823 1.217 2.7249 -0.7823 -0.301 0.0739 -0.6853 -0.4099 -0.8929 1.314 1.0346 598.253 590.063 590.171
"26074" 72400249 0 1 0 6 0 0.0797 0.2705 -1.3427 -1.1858 -0.0614 -0.6765 0.2907 0.4363 -0.0273 1.1793 0.6499 0.8762 1.314 1.0346 489.592 509.064 423.81
